"2017-09-14 15:09:00","Market Buy","Filled","SQ",28.02,0,0,0,0,0,0,0,1,0
"2017-09-14 15:09:00","Market Sell","Filled","AMRS",0,151.79,0,0,0,0,0,0.02,0,43
"2017-09-14 15:08:00","Market Buy","Filled","HIIQ",195.75,0,0,0,0,0,0,0,9,0
"2017-09-14 15:08:00","Market Sell","Filled","OPTT",0,213.53,0,0,0,0,0,0.03,0,168
"2017-09-14 13:35:00","Market Buy","Filled","TRXC",70.56,0,0,0,0,0,0,0,49,0
"2017-09-14 13:34:00","Market Buy","Filled","MU",69.02,0,0,0,0,0,0,0,2,0
"2017-09-14 13:33:00","Market Buy","Filled","AMRS",39.7,0,0,0,0,0,0,0,10,0
"2017-09-14 13:33:00","Market Sell","Filled","BIOAQ",0,175.16,0,0,0,0,0,0.06,0,415
"2017-09-14 13:32:00","Market Buy","Filled","AMRS",130.35,0,0,0,0,0,0,0,33,0
"2017-09-14 13:32:00","Market Buy","Filled","AGRX",184.79,0,0,0,0,0,0,0,50,0
"2017-09-14 13:31:00","Market Sell","Filled","ARWR",0,321.51,0,0,0,0,0,0.04,0,94
"2017-09-13 18:27:00","Market Buy","Filled","TRXC",4.29,0,0,0,0,0,0,0,3,0
"2017-09-13 18:26:00","Market Buy","Filled","SQ",27.41,0,0,0,0,0,0,0,1,0
"2017-09-13 18:26:00","Market Buy","Filled","MU",69.36,0,0,0,0,0,0,0,2,0
"2017-09-13 18:25:00","Market Buy","Filled","BIOAQ",22.61,0,0,0,0,0,0,0,50,0
"2017-09-13 18:25:00","Market Sell","Filled","EIGR",0,123.72,0,0,0,0,0,0.02,0,12
"2017-09-13 17:55:00","Market Buy","Filled","ATOS",13.66,0,0,0,0,0,0,0,20,0
"2017-09-13 17:42:00","Market Buy","Filled","MU",103.77,0,0,0,0,0,0,0,3,0
"2017-09-13 17:42:00","Market Sell","Filled","MBOT",0,109.32,0,0,0,0,0,0.06,0,103
"2017-09-13 15:24:00","Market Buy","Filled","FIT",116.46,0,0,0,0,0,0,0,18,0
"2017-09-13 15:20:00","Market Sell","Filled","SHOP",0,121.04,0,0,0,0,0,0.02,0,1
"2017-09-13 14:47:00","Market Buy","Filled","TRXC",93.44,0,0,0,0,0,0,0,64,0
"2017-09-13 14:47:00","Market Sell","Filled","AEZS",0,96.2,0,0,0,0,0,0.02,0,49
"2017-09-13 14:34:00","Market Buy","Filled","TXMD",26.07,0,0,0,0,0,0,0,4,0
"2017-09-13 14:33:00","Market Buy","Filled","BABA",177.43,0,0,0,0,0,0,0,1,0
"2017-09-13 14:33:00","Market Sell","Filled","EIGR",0,20.5,0,0,0,0,0,0.02,0,2
"2017-09-13 14:32:00","Market Sell","Filled","EIGR",0,20.36,0,0,0,0,0,0.02,0,2
"2017-09-13 14:32:00","Market Sell","Filled","EIGR",0,152.55,0,0,0,0,0,0.02,0,15
"2017-09-13 14:08:00","Market Buy","Filled","GPRO",56.45,0,0,0,0,0,0,0,5,0
"2017-09-13 14:08:00","Market Sell","Filled","MBOT",0,67.2,0,0,0,0,0,0.02,0,60
"2017-09-13 14:06:00","Market Buy","Filled","ATOS",40.1,0,0,0,0,0,0,0,55,0
"2017-09-13 14:05:00","Market Buy","Filled","BIOAQ",38.34,0,0,0,0,0,0,0,80,0
"2017-09-13 14:05:00","Market Sell","Filled","AEZS",0,79.74,0,0,0,0,0,0.04,0,40
"2017-09-13 13:43:00","Market Buy","Filled","ATOS",2.25,0,0,0,0,0,0,0,3,0
"2017-09-13 13:43:00","Market Buy","Filled","BIOAQ",27.77,0,0,0,0,0,0,0,60,0
"2017-09-13 13:43:00","Market Buy","Filled","BIOAQ",46.5,0,0,0,0,0,0,0,100,0
"2017-09-13 13:42:00","Market Sell","Filled","OPTT",0,75.61,0,0,0,0,0,0.02,0,60
"2017-09-12 19:49:00","Market Buy","Filled","BIOAQ",31.77,0,0,0,0,0,0,0,76,0
"2017-09-12 19:48:00","Market Sell","Filled","TXMD",0,32,0,0,0,0,0,0.02,0,5
"2017-09-12 19:39:00","Market Buy","Filled","BIOAQ",20.32,0,0,0,0,0,0,0,49,0
"2017-09-12 18:42:00","Market Buy","Filled","RH",214.89,0,0,0,0,0,0,0,3,0
"2017-09-12 18:41:00","Market Sell","Filled","YY",0,235.44,0,0,0,0,0,0.02,0,3
"2017-09-12 18:28:00","Market Buy","Filled","MBOT",3.48,0,0,0,0,0,0,0,3,0
"2017-09-12 18:27:00","Market Buy","Filled","EIGR",31.65,0,0,0,0,0,0,0,3,0
"2017-09-12 18:26:00","Market Buy","Filled","MU",103.59,0,0,0,0,0,0,0,3,0
"2017-09-12 18:26:00","Market Sell","Filled","CSIQ",0,130.97,0,0,0,0,0,0.02,0,8
"2017-09-12 18:25:00","Market Buy","Filled","MU",34.53,0,0,0,0,0,0,0,1,0
"2017-09-12 18:23:00","Market Buy","Filled","OPTT",26.4,0,0,0,0,0,0,0,20,0
"2017-09-12 18:22:00","Market Sell","Filled","CSIQ",0,65.56,0,0,0,0,0,0.02,0,4
"2017-09-12 17:26:00","Market Buy","Filled","EIGR",63.54,0,0,0,0,0,0,0,6,0
"2017-09-12 17:25:00","Market Buy","Filled","OPTT",39.6,0,0,0,0,0,0,0,30,0
"2017-09-12 17:25:00","Market Buy","Filled","EIGR",31.77,0,0,0,0,0,0,0,3,0
"2017-09-12 17:24:00","Market Sell","Filled","MYOK",0,129.75,0,0,0,0,0,0.02,0,3
"2017-09-12 16:37:00","Market Buy","Filled","EIGR",53.5,0,0,0,0,0,0,0,5,0
"2017-09-12 16:36:00","Market Buy","Filled","ATOS",29.14,0,0,0,0,0,0,0,40,0
"2017-09-12 16:35:00","Market Sell","Filled","MYOK",0,87.72,0,0,0,0,0,0.02,0,2
"2017-09-12 15:18:00","Market Buy","Filled","MBOT",72,0,0,0,0,0,0,0,60,0
"2017-09-12 15:18:00","Market Sell","Filled","CSIQ",0,65.61,0,0,0,0,0,0.02,0,4
"2017-09-12 14:07:00","Market Buy","Filled","BZUN",104.15,0,0,0,0,0,0,0,3,0
"2017-09-12 14:06:00","Market Sell","Filled","SQ",0,107.8,0,0,0,0,0,0.02,0,4
"2017-09-12 13:51:00","Market Buy","Filled","EIGR",146.02,0,0,0,0,0,0,0,14,0
"2017-09-12 13:50:00","Market Sell","Filled","CSIQ",0,99.12,0,0,0,0,0,0.02,0,6
"2017-09-12 13:49:00","Market Sell","Filled","ARWR",0,51,0,0,0,0,0,0.02,0,15
"2017-09-12 13:40:00","Market Buy","Filled","AEZS",57.95,0,0,0,0,0,0,0,28,0
"2017-09-12 13:40:00","Market Sell","Filled","GPRO",0,53.2,0,0,0,0,0,0.02,0,5
"2017-09-12 13:37:00","Market Buy","Filled","ATOS",53.46,0,0,0,0,0,0,0,90,0
"2017-09-12 13:36:00","Market Sell","Filled","GPRO",0,53.75,0,0,0,0,0,0.02,0,5
"2017-09-12 13:33:00","Market Buy","Filled","MBOT",105.99,0,0,0,0,0,0,0,100,0
"2017-09-12 13:32:00","Market Sell","Filled","SQ",0,110.36,0,0,0,0,0,0.02,0,4
"2017-09-12 13:31:00","Market Buy","Filled","OPTT",100.86,0,0,0,0,0,0,0,77,0
"2017-09-12 13:30:00","Market Sell","Filled","TXMD",0,103.65,0,0,0,0,0,0.02,0,16
"2017-09-11 17:06:00","Market Buy","Filled","OPTT",1.29,0,0,0,0,0,0,0,1,0
"2017-09-11 17:04:00","Market Buy","Filled","AEZS",14.32,0,0,0,0,0,0,0,7,0
"2017-09-11 17:04:00","Market Buy","Filled","OPTT",127.96,0,0,0,0,0,0,0,100,0
"2017-09-11 17:04:00","Market Sell","Filled","AVEO",0,143.52,0,0,0,0,0,0.02,0,39
"2017-09-11 16:53:00","Market Buy","Filled","ATOS",3.99,0,0,0,0,0,0,0,7,0
"2017-09-11 16:49:00","Market Buy","Filled","AEZS",108.99,0,0,0,0,0,0,0,54,0
"2017-09-11 16:48:00","Market Sell","Filled","RHT",0,107.63,0,0,0,0,0,0.02,0,1
"2017-09-11 16:43:00","Market Buy","Filled","SHOP",117.82,0,0,0,0,0,0,0,1,0
"2017-09-11 16:43:00","Market Sell","Filled","AVEO",0,18.43,0,0,0,0,0,0.02,0,5
"2017-09-11 16:41:00","Market Sell","Filled","ADMS",0,102.3,0,0,0,0,0,0.02,0,5
"2017-09-11 16:41:00","Market Buy","Filled","ATOS",49.68,0,0,0,0,0,0,0,92,0
"2017-09-11 16:40:00","Market Sell","Filled","ARWR",0,50.7,0,0,0,0,0,0.02,0,15
"2017-09-11 16:39:00","Market Buy","Filled","ATOS",5.4,0,0,0,0,0,0,0,10,0
"2017-09-11 15:25:00","Market Buy","Filled","GPRO",11.09,0,0,0,0,0,0,0,1,0
"2017-09-11 15:25:00","Market Buy","Filled","CSIQ",32.94,0,0,0,0,0,0,0,2,0
"2017-09-11 15:24:00","Market Buy","Filled","ATOS",26,0,0,0,0,0,0,0,50,0
"2017-09-11 15:24:00","Market Buy","Filled","SQ",53.97,0,0,0,0,0,0,0,2,0
"2017-09-11 15:24:00","Market Sell","Filled","TXMD",0,128.62,0,0,0,0,0,0.02,0,20
"2017-09-11 15:24:00","Market Buy","Filled","GPRO",11.01,0,0,0,0,0,0,0,1,0
"2017-09-11 15:23:00","Market Buy","Filled","GPRO",88.07,0,0,0,0,0,0,0,8,0
"2017-09-11 15:23:00","Market Sell","Filled","BZUN",0,94.83,0,0,0,0,0,0.02,0,3
"2017-09-11 15:12:00","Market Buy","Filled","ATOS",72.79,0,0,0,0,0,0,0,140,0
"2017-09-11 15:12:00","Market Sell","Filled","YY",0,77.83,0,0,0,0,0,0.02,0,1
"2017-09-11 15:10:00","Market Buy","Filled","ATOS",44.2,0,0,0,0,0,0,0,85,0
"2017-09-11 15:10:00","Market Sell","Filled","ADMS",0,42.22,0,0,0,0,0,0.02,0,2
"2017-09-11 14:03:00","Market Buy","Filled","GPRO",64.62,0,0,0,0,0,0,0,6,0
"2017-09-11 14:03:00","Market Sell","Filled","BZUN",0,64.68,0,0,0,0,0,0.02,0,2
"2017-09-11 13:49:00","Market Buy","Filled","MYOK",44,0,0,0,0,0,0,0,1,0
"2017-09-11 13:49:00","Market Buy","Filled","MYOK",175.67,0,0,0,0,0,0,0,4,0
"2017-09-11 13:49:00","Market Sell","Filled","ADMS",0,214.54,0,0,0,0,0,0.02,0,10
"2017-09-11 13:33:00","Market Buy","Filled","TXMD",134.6,0,0,0,0,0,0,0,20,0
"2017-09-11 13:31:00","Market Sell","Filled","MNKD",0,143.26,0,0,0,0,0,0.02,0,75
"2017-09-08 16:26:00","Market Buy","Filled","ARWR",3.17,0,0,0,0,0,0,0,1,0
"2017-09-08 16:24:00","Market Buy","Filled","TXMD",6.86,0,0,0,0,0,0,0,1,0
"2017-09-08 16:24:00","Market Buy","Filled","TXMD",96.03,0,0,0,0,0,0,0,14,0
"2017-09-08 16:23:00","Market Buy","Filled","RHT",107.85,0,0,0,0,0,0,0,1,0
"2017-09-08 16:22:00","Market Sell","Filled","RH",0,212.76,0,0,0,0,0,0.02,0,3
"2017-09-08 16:02:00","Market Buy","Filled","TXMD",20.64,0,0,0,0,0,0,0,3,0
"2017-09-08 15:22:00","Market Buy","Filled","BZUN",97.5,0,0,0,0,0,0,0,3,0
"2017-09-08 15:21:00","Market Sell","Filled","SHOP",0,112.81,0,0,0,0,0,0.02,0,1
"2017-09-08 15:18:00","Market Buy","Filled","TXMD",121.32,0,0,0,0,0,0,0,18,0
"2017-09-08 15:17:00","Market Sell","Filled","FIT",0,123.98,0,0,0,0,0,0.02,0,19
"2017-09-08 14:25:00","Market Buy","Filled","ARWR",32.39,0,0,0,0,0,0,0,10,0
"2017-09-08 14:25:00","Market Buy","Filled","BABA",171.13,0,0,0,0,0,0,0,1,0
"2017-09-08 14:24:00","Market Buy","Filled","BZUN",64.27,0,0,0,0,0,0,0,2,0
"2017-09-08 14:23:00","Market Sell","Filled","ORCL",0,154.17,0,0,0,0,0,0.02,0,3
"2017-09-08 14:22:00","Market Buy","Filled","ADMS",43.65,0,0,0,0,0,0,0,2,0
"2017-09-08 14:22:00","Market Buy","Filled","ARWR",96.21,0,0,0,0,0,0,0,30,0
"2017-09-08 14:17:00","Market Sell","Filled","MNKD",0,244.38,0,0,0,0,0,0.04,0,125
"2017-09-08 13:55:00","Market Buy","Filled","RH",218.25,0,0,0,0,0,0,0,3,0
"2017-09-08 13:54:00","Market Buy","Filled","CSIQ",335.58,0,0,0,0,0,0,0,20,0
"2017-09-08 13:54:00","Market Sell","Filled","TXMD",0,562.05,0,0,0,0,0,0.03,0,84
"2017-09-08 13:53:00","Market Buy","Filled","YY",79.53,0,0,0,0,0,0,0,1,0
"2017-09-08 13:53:00","Market Buy","Filled","YY",238.59,0,0,0,0,0,0,0,3,0
"2017-09-08 13:51:00","Market Sell","Filled","AAPL",0,321.28,0,0,0,0,0,0.02,0,2
"2017-09-07 15:53:00","Market Buy","Filled","AVEO",7.64,0,0,0,0,0,0,0,2,0
"2017-09-07 15:53:00","Market Buy","Filled","AVEO",152.35,0,0,0,0,0,0,0,40,0
"2017-09-07 15:52:00","Market Sell","Filled","ADMP",0,161.25,0,0,0,0,0,0.04,0,30
"2017-09-07 15:52:00","Market Buy","Filled","AVEO",7.66,0,0,0,0,0,0,0,2,0
"2017-09-07 15:40:00","Market Buy","Filled","GPRO",92.16,0,0,0,0,0,0,0,9,0
"2017-09-07 15:39:00","Market Buy","Filled","FIT",65.09,0,0,0,0,0,0,0,10,0
"2017-09-07 15:39:00","Market Sell","Filled","AAPL",0,161.88,0,0,0,0,0,0.02,0,1
"2017-09-07 15:37:00","Market Buy","Filled","FIT",58.76,0,0,0,0,0,0,0,9,0
"2017-09-07 15:35:00","Market Buy","Filled","ARWR",32.5,0,0,0,0,0,0,0,10,0
"2017-09-07 15:35:00","Market Buy","Filled","SQ",79.71,0,0,0,0,0,0,0,3,0
"2017-09-07 15:34:00","Market Sell","Filled","TOPS",0,162.3,0,0,0,0,0,0.06,0,300
"2017-09-07 15:21:00","Market Buy","Filled","SQ",106.12,0,0,0,0,0,0,0,4,0
"2017-09-07 15:20:00","Market Buy","Filled","TOPS",168,0,0,0,0,0,0,0,300,0
"2017-09-07 15:19:00","Market Sell","Filled","HIIQ",0,255.2,0,0,0,0,0,0.02,0,8
"2017-09-07 13:48:00","Market Buy","Filled","ADMS",151.5,0,0,0,0,0,0,0,7,0
"2017-09-07 13:48:00","Market Sell","Filled","AAPL",0,161.63,0,0,0,0,0,0.02,0,1
"2017-09-07 13:48:00","Market Buy","Filled","ADMS",173.11,0,0,0,0,0,0,0,8,0
"2017-09-07 13:47:00","Market Buy","Filled","SQ",156.21,0,0,0,0,0,0,0,6,0
"2017-09-07 13:46:00","Market Sell","Filled","AAOI",0,348.07,0,0,0,0,0,0.02,0,6
"2017-09-06 14:04:00","Market Buy","Filled","ADMP",28.45,0,0,0,0,0,0,0,5,0
"2017-09-06 14:04:00","Market Buy","Filled","AAOI",344.03,0,0,0,0,0,0,0,6,0
"2017-09-06 14:03:00","Market Sell","Filled","ADMS",0,368.92,0,0,0,0,0,0.02,0,17
"2017-09-06 13:55:00","Market Buy","Filled","ADMP",34.14,0,0,0,0,0,0,0,6,0
"2017-09-06 13:55:00","Market Buy","Filled","TXMD",129.38,0,0,0,0,0,0,0,20,0
"2017-09-06 13:54:00","Market Buy","Filled","ARWR",121.56,0,0,0,0,0,0,0,40,0
"2017-09-06 13:54:00","Market Buy","Filled","HIIQ",96.74,0,0,0,0,0,0,0,3,0
"2017-09-06 13:54:00","Market Sell","Filled","NFLX",0,348.6,0,0,0,0,0,0.02,0,2
"2017-09-05 13:30:00","Market Buy","Filled","ARWR",99.66,0,0,0,0,0,0,0,33,0
"2017-09-05 13:30:00","Market Buy","Filled","BZUN",297.7,0,0,0,0,0,0,0,10,0
"2017-09-05 13:30:00","Market Buy","Filled","HIIQ",159,0,0,0,0,0,0,0,5,0
"2017-09-05 13:30:00","Market Buy","Filled","MNKD",414,0,0,0,0,0,0,0,200,0
"2017-09-05 18:35:00","Market Buy","Filled","ADMS",66.64,0,0,0,0,0,0,0,3,0
"2017-09-05 18:35:00","Market Buy","Filled","TXMD",191.69,0,0,0,0,0,0,0,30,0
"2017-09-05 18:35:00","Market Sell","Filled","MU",0,255.37,0,0,0,0,0,0.02,0,8
"2017-09-05 18:34:00","Market Buy","Filled","TXMD",217.24,0,0,0,0,0,0,0,34,0
"2017-09-05 18:33:00","Market Sell","Filled","SHOP",0,220.12,0,0,0,0,0,0.02,0,2
"2017-09-05 15:56:00","Market Buy","Filled","ADMP",108.3,0,0,0,0,0,0,0,19,0
"2017-09-05 15:56:00","Market Sell","Filled","AMD",0,103.6,0,0,0,0,0,0.02,0,8
"2017-09-05 15:56:00","Market Buy","Filled","ADMS",154.7,0,0,0,0,0,0,0,7,0
"2017-09-05 15:55:00","Market Sell","Filled","NVDA",0,166.72,0,0,0,0,0,0.02,0,1
"2017-09-05 14:24:00","Market Buy","Filled","ADMS",21.91,0,0,0,0,0,0,0,1,0
"2017-09-05 14:24:00","Market Buy","Filled","ADMS",65.72,0,0,0,0,0,0,0,3,0
"2017-09-05 14:23:00","Market Sell","Filled","AMD",0,78.12,0,0,0,0,0,0.02,0,6
"2017-09-05 14:22:00","Market Buy","Filled","ADMS",65.55,0,0,0,0,0,0,0,3,0
"2017-09-05 14:21:00","Market Sell","Filled","ADMP",0,49.14,0,0,0,0,0,0.02,0,9
"2017-09-05 14:06:00","Market Buy","Filled","NFLX",350.02,0,0,0,0,0,0,0,2,0
"2017-09-05 14:05:00","Market Sell","Filled","CAR",0,352.81,0,0,0,0,0,0.02,0,10
"2017-09-05 13:41:00","Market Buy","Filled","ORCL",152.48,0,0,0,0,0,0,0,3,0
"2017-09-05 13:40:00","Market Sell","Filled","CATB",0,170.67,0,0,0,0,0,0.03,0,129
"2017-09-01 16:35:00","Market Buy","Filled","MU",65.4,0,0,0,0,0,0,0,2,0
"2017-09-01 16:34:00","Market Buy","Filled","NVDA",171.25,0,0,0,0,0,0,0,1,0
"2017-09-01 16:34:00","Market Buy","Filled","MU",65.4,0,0,0,0,0,0,0,2,0
"2017-09-01 16:32:00","Market Buy","Filled","CAR",363.5,0,0,0,0,0,0,0,10,0
"2017-09-01 16:32:00","Market Sell","Filled","HTZGQ",0,657.28,0,0,0,0,0,0.03,0,32
"2017-09-01 14:31:00","Market Buy","Filled","MU",131,0,0,0,0,0,0,0,4,0
"2017-09-01 14:30:00","Market Sell","Filled","ETSY",0,146.52,0,0,0,0,0,0.02,0,9
"2017-09-01 13:58:00","Market Buy","Filled","CATB",8.45,0,0,0,0,0,0,0,6,0
"2017-09-01 13:57:00","Market Buy","Filled","CATB",173.29,0,0,0,0,0,0,0,123,0
"2017-09-01 13:57:00","Market Sell","Filled","SQ",0,180.67,0,0,0,0,0,0.02,0,7
"2017-09-01 13:39:00","Market Buy","Filled","ADMP",10.99,0,0,0,0,0,0,0,2,0
"2017-09-01 13:39:00","Market Buy","Filled","AMD",13.34,0,0,0,0,0,0,0,1,0
"2017-09-01 13:39:00","Market Buy","Filled","AMD",173.55,0,0,0,0,0,0,0,13,0
"2017-09-01 13:36:00","Market Sell","Filled","NXTD",0,198,0,0,0,0,0,0.08,0,99
"2017-08-31 18:02:00","Market Buy","Filled","ADMP",21.9,0,0,0,0,0,0,0,4,0
"2017-08-31 18:02:00","Market Buy","Filled","HTZGQ",86.16,0,0,0,0,0,0,0,4,0
"2017-08-31 18:01:00","Market Buy","Filled","SHOP",221.94,0,0,0,0,0,0,0,2,0
"2017-08-31 18:01:00","Market Sell","Filled","WW",0,331.66,0,0,0,0,0,0.02,0,7
"2017-08-31 17:55:00","Market Buy","Filled","ADMP",5.48,0,0,0,0,0,0,0,1,0
"2017-08-31 17:15:00","Market Buy","Filled","HTZGQ",43.53,0,0,0,0,0,0,0,2,0
"2017-08-31 17:15:00","Market Buy","Filled","SHOP",110.33,0,0,0,0,0,0,0,1,0
"2017-08-31 17:15:00","Market Buy","Filled","NXTD",42.4,0,0,0,0,0,0,0,20,0
"2017-08-31 17:14:00","Market Sell","Filled","CVNA",0,196.12,0,0,0,0,0,0.02,0,11
"2017-08-31 15:41:00","Market Buy","Filled","ADMP",11.19,0,0,0,0,0,0,0,2,0
"2017-08-31 15:38:00","Market Buy","Filled","ETSY",147.96,0,0,0,0,0,0,0,9,0
"2017-08-31 15:37:00","Market Sell","Filled","AAPL",0,163.67,0,0,0,0,0,0.02,0,1
"2017-08-31 15:33:00","Market Buy","Filled","NXTD",26.65,0,0,0,0,0,0,0,13,0
"2017-08-31 15:32:00","Market Buy","Filled","CVNA",210.1,0,0,0,0,0,0,0,11,0
"2017-08-31 15:32:00","Market Sell","Filled","ADMS",0,228.14,0,0,0,0,0,0.02,0,11
"2017-08-31 13:37:00","Market Buy","Filled","WW",47.64,0,0,0,0,0,0,0,1,0
"2017-08-31 13:37:00","Market Buy","Filled","HTZGQ",62.88,0,0,0,0,0,0,0,3,0
"2017-08-31 13:36:00","Market Buy","Filled","SQ",131.1,0,0,0,0,0,0,0,5,0
"2017-08-31 13:36:00","Market Buy","Filled","SHOP",109.95,0,0,0,0,0,0,0,1,0
"2017-08-31 13:35:00","Market Buy","Filled","WW",95.44,0,0,0,0,0,0,0,2,0
"2017-08-31 13:35:00","Market Sell","Filled","ADMS",0,451.47,0,0,0,0,0,0.03,0,22
"2017-08-28 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-08-30 16:21:00","Market Buy","Filled","SQ",51.24,0,0,0,0,0,0,0,2,0
"2017-08-30 16:05:00","Market Buy","Filled","SHOP",213.78,0,0,0,0,0,0,0,2,0
"2017-08-30 16:04:00","Market Sell","Filled","LL",0,259.9,0,0,0,0,0,0.02,0,7
"2017-08-29 14:52:00","Market Buy","Filled","NXTD",128.7,0,0,0,0,0,0,0,66,0
"2017-08-29 14:51:00","Market Buy","Filled","AAPL",162.26,0,0,0,0,0,0,0,1,0
"2017-08-29 14:50:00","Market Sell","Filled","LC",0,296.45,0,0,0,0,0,0.02,0,49
"2017-08-29 13:54:00","Market Buy","Filled","LL",38.44,0,0,0,0,0,0,0,1,0
"2017-08-29 13:53:00","Market Buy","Filled","WW",94.5,0,0,0,0,0,0,0,2,0
"2017-08-29 13:53:00","Market Buy","Filled","AAPL",160.9,0,0,0,0,0,0,0,1,0
"2017-08-29 13:53:00","Market Sell","Filled","FSLR",0,284.05,0,0,0,0,0,0.02,0,6
"2017-08-29 13:47:00","Market Buy","Filled","WW",94.79,0,0,0,0,0,0,0,2,0
"2017-08-29 13:46:00","Market Buy","Filled","AAPL",160.78,0,0,0,0,0,0,0,1,0
"2017-08-29 13:46:00","Market Sell","Filled","HIIQ",0,237.3,0,0,0,0,0,0.02,0,7
"2017-08-29 13:44:00","Market Buy","Filled","HTZGQ",424.35,0,0,0,0,0,0,0,23,0
"2017-08-29 13:43:00","Market Sell","Filled","MYOK",0,441,0,0,0,0,0,0.03,0,10
"2017-08-28 16:40:00","Market Buy","Filled","ADMS",20.08,0,0,0,0,0,0,0,1,0
"2017-08-28 16:39:00","Market Buy","Filled","LL",77.81,0,0,0,0,0,0,0,2,0
"2017-08-28 15:24:00","Market Buy","Filled","HIIQ",70,0,0,0,0,0,0,0,2,0
"2017-08-28 15:23:00","Market Buy","Filled","AAPL",323.46,0,0,0,0,0,0,0,2,0
"2017-08-28 15:23:00","Market Sell","Filled","ARWR",0,392.22,0,0,0,0,0,0.03,0,160
"2017-08-28 13:44:00","Market Buy","Filled","LL",154.92,0,0,0,0,0,0,0,4,0
"2017-08-28 13:44:00","Market Sell","Filled","LC",0,12.28,0,0,0,0,0,0.02,0,2
"2017-08-28 13:42:00","Market Sell","Filled","NADLQ",0,138.56,0,0,0,0,0,0.02,0,113
"2017-08-28 13:37:00","Market Buy","Filled","ARWR",420.46,0,0,0,0,0,0,0,160,0
"2017-08-28 13:36:00","Market Buy","Filled","FSLR",95.32,0,0,0,0,0,0,0,2,0
"2017-08-28 13:36:00","Market Sell","Filled","SHOP",0,513.7,0,0,0,0,0,0.03,0,5
"2017-08-28 13:35:00","Market Buy","Filled","FSLR",190.72,0,0,0,0,0,0,0,4,0
"2017-08-28 13:35:00","Market Buy","Filled","MYOK",463,0,0,0,0,0,0,0,10,0
"2017-08-28 13:34:00","Market Sell","Filled","BABA",0,675.36,0,0,0,0,0,0.05,0,4
"2017-08-25 15:21:00","Market Buy","Filled","NADLQ",7.08,0,0,0,0,0,0,0,5,0
"2017-08-25 15:21:00","Market Buy","Filled","NADLQ",153.25,0,0,0,0,0,0,0,108,0
"2017-08-25 15:20:00","Market Sell","Filled","SQ",0,150.84,0,0,0,0,0,0.02,0,6
"2017-08-25 14:26:00","Market Buy","Filled","ADMS",183.21,0,0,0,0,0,0,0,9,0
"2017-08-25 14:26:00","Market Sell","Filled","HTZGQ",0,181.22,0,0,0,0,0,0.02,0,10
"2017-08-25 13:32:00","Market Buy","Filled","ADMS",144.9,0,0,0,0,0,0,0,7,0
"2017-08-25 13:32:00","Market Sell","Filled","SQ",0,129.13,0,0,0,0,0,0.02,0,5
"2017-08-25 13:30:00","Market Buy","Filled","ADMS",336,0,0,0,0,0,0,0,16,0
"2017-08-25 13:30:00","Market Sell","Filled","MYOK",0,362,0,0,0,0,0,0.02,0,8
"2017-08-24 16:02:00","Market Buy","Filled","LC",12.78,0,0,0,0,0,0,0,2,0
"2017-08-24 16:01:00","Market Buy","Filled","SHOP",105.33,0,0,0,0,0,0,0,1,0
"2017-08-24 16:01:00","Market Buy","Filled","SHOP",105.29,0,0,0,0,0,0,0,1,0
"2017-08-24 16:01:00","Market Sell","Filled","MYOK",0,44.5,0,0,0,0,0,0.02,0,1
"2017-08-24 16:00:00","Market Sell","Filled","BABA",0,174.62,0,0,0,0,0,0.02,0,1
"2017-08-24 15:46:00","Market Buy","Filled","LC",6.37,0,0,0,0,0,0,0,1,0
"2017-08-24 15:46:00","Market Buy","Filled","SHOP",104.72,0,0,0,0,0,0,0,1,0
"2017-08-24 15:45:00","Market Sell","Filled","SQ",0,76.59,0,0,0,0,0,0.02,0,3
"2017-08-24 15:45:00","Market Buy","Filled","SHOP",209.57,0,0,0,0,0,0,0,2,0
"2017-08-24 15:45:00","Market Sell","Filled","TWTR",0,237.24,0,0,0,0,0,0.04,0,14
"2017-08-24 15:12:00","Market Buy","Filled","HIIQ",175,0,0,0,0,0,0,0,5,0
"2017-08-24 15:11:00","Market Sell","Filled","BABA",0,175.62,0,0,0,0,0,0.02,0,1
"2017-08-24 15:10:00","Market Buy","Filled","HTZGQ",186.9,0,0,0,0,0,0,0,10,0
"2017-08-24 15:09:00","Market Sell","Filled","BABA",0,175.58,0,0,0,0,0,0.02,0,1
"2017-08-24 14:35:00","Market Buy","Filled","SQ",361.27,0,0,0,0,0,0,0,14,0
"2017-08-24 14:34:00","Market Sell","Filled","AAOI",0,375.48,0,0,0,0,0,0.02,0,6
"2017-08-23 19:52:00","Market Buy","Filled","TWTR",16.99,0,0,0,0,0,0,0,1,0
"2017-08-23 19:51:00","Market Buy","Filled","AAOI",384.54,0,0,0,0,0,0,0,6,0
"2017-08-23 19:51:00","Market Sell","Filled","HTZGQ",0,398.64,0,0,0,0,0,0.04,0,22
"2017-08-23 18:31:00","Market Buy","Filled","TWTR",221.26,0,0,0,0,0,0,0,13,0
"2017-08-23 18:31:00","Market Sell","Filled","YY",0,222.78,0,0,0,0,0,0.02,0,3
"2017-08-23 13:53:00","Market Buy","Filled","HTZGQ",18.46,0,0,0,0,0,0,0,1,0
"2017-08-23 13:52:00","Market Sell","Filled","NWY",0,9.6,0,0,0,0,0,0.02,0,5
